microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_4063	3.56459894362465	0.00902189886736431	Upregulated
P. acidilactici	HN015_07020	3.86230663624132	0.00902189886736431	Upregulated
B. thetaiotaomicron	BT_3478	3.1170987685405	0.00907185612913038	Upregulated
B. infantis	Blon_1731	-4.08335981955389	0.00910017439591119	Downregulated
B. thetaiotaomicron	BT_0134	3.56084001984874	0.00910099197656191	Upregulated
B. thetaiotaomicron	BT_2207	3.59468286253483	0.00910504032443174	Upregulated
B. thetaiotaomicron	BT_2413	2.41772703979098	0.00912597346280943	Upregulated
B. thetaiotaomicron	BT_0806	2.44621779438749	0.00915712413816975	Upregulated
P. acidilactici	HN015_04240	2.44056964973041	0.00915739424438001	Upregulated
P. acidilactici	HN015_04350	2.13477695338378	0.00916203505675149	Upregulated
B. thetaiotaomicron	BT_3367	3.17961595766642	0.00919722434912769	Upregulated
P. acidilactici	HN015_04295	2.80977958422533	0.00919821732752461	Upregulated
B. thetaiotaomicron	BT_0515	3.74419380992256	0.00922791267325297	Upregulated
B. thetaiotaomicron	BT_0894	2.64654766370553	0.00924191148215867	Upregulated
B. thetaiotaomicron	BT_0502	3.1467291302825	0.00926994257973747	Upregulated
B. thetaiotaomicron	BT_1249	3.44511512231325	0.0092738205701092	Upregulated
B. thetaiotaomicron	BT_4716	3.13631229268753	0.00927829646503312	Upregulated
B. thetaiotaomicron	BT_3483	4.33559997003434	0.00928310553082029	Upregulated
B. thetaiotaomicron	BT_4610	3.05688903755089	0.0092948064974707	Upregulated
B. thetaiotaomicron	BT_3444	2.66977923352254	0.00930174146181643	Upregulated
P. acidilactici	HN015_02195	3.57998143596377	0.00930174146181643	Upregulated
B. breve	BBBR_0628	-2.24301835321602	0.00930666755924577	Downregulated
B. thetaiotaomicron	BT_2374	2.79208013360445	0.0093172584442262	Upregulated
B. thetaiotaomicron	BT_3661	4.38444682051116	0.00932587944458076	Upregulated
B. thetaiotaomicron	BT_1690	3.02795335999346	0.00934814101775655	Upregulated
P. acidilactici	HN015_04030	2.47961118287872	0.00936214387076955	Upregulated
B. thetaiotaomicron	BT_4537	3.33375354022056	0.00936329294468955	Upregulated
B. thetaiotaomicron	BT_3305	3.36338568915458	0.00936370351277997	Upregulated
B. thetaiotaomicron	BT_2053	2.91128168787924	0.00940380421026657	Upregulated
B. thetaiotaomicron	BT_3822	3.98085900910687	0.00940764280151486	Upregulated
B. thetaiotaomicron	BT_2632	3.54312002102128	0.00943459051804987	Upregulated
B. thetaiotaomicron	BT_2923	2.13264174586479	0.00943646389717807	Upregulated
B. thetaiotaomicron	BT_4218	2.84787517407363	0.00944302158559144	Upregulated
B. thetaiotaomicron	BT_3667	4.34728341803995	0.00944302158559144	Upregulated
B. thetaiotaomicron	BT_4388	2.5596852937365	0.00944302158559144	Upregulated
B. thetaiotaomicron	BT_3944	2.81879866208806	0.00947244579792051	Upregulated
B. infantis	Blon_2267	-4.62288670441282	0.00948662094606863	Downregulated
B. thetaiotaomicron	BT_3983	3.56029085811734	0.00948878445054475	Upregulated
B. thetaiotaomicron	BT_1550	2.50340894956936	0.00948878445054475	Upregulated
B. thetaiotaomicron	BT_2623	2.82872860412581	0.00949333829138811	Upregulated
P. acidilactici	HN015_08460	2.78912118759722	0.00950962820478885	Upregulated
B. thetaiotaomicron	BT_4362	3.12943575906387	0.00954648627608829	Upregulated
B. breve	BBBR_1567	-4.06242503889427	0.00956725867927597	Downregulated
B. infantis	Blon_1477	-4.1470481315754	0.00956881715239629	Downregulated
B. thetaiotaomicron	BT_2278	2.7750154538148	0.00958871021140119	Upregulated
B. thetaiotaomicron	BT_2073	3.15789427138006	0.00960392785020211	Upregulated
P. acidilactici	HN015_07635	2.62773406574329	0.00963680628159214	Upregulated
B. thetaiotaomicron	BT_3936	2.61640509086826	0.00964099348811126	Upregulated
B. thetaiotaomicron	BT_1412	3.32663933612665	0.00964525149305248	Upregulated
B. thetaiotaomicron	BT_3318	3.44246728085214	0.00965448637292129	Upregulated
E. coli	b3070	2.52453306364067	0.00966844333263166	Upregulated
B. thetaiotaomicron	BT_2823	4.32636317084543	0.00968512042740447	Upregulated
B. breve	BBBR_0286	-2.46281418658039	0.00969664744436439	Downregulated
B. thetaiotaomicron	BT_0383	4.17706453727002	0.00972127896775301	Upregulated
B. thetaiotaomicron	BT_2784	3.6448528399736	0.00973728677431916	Upregulated
B. breve	BBBR_1194	-2.76455475334669	0.00976855339018161	Downregulated
B. thetaiotaomicron	BT_2733	3.21938107123573	0.00979337973951128	Upregulated
P. acidilactici	HN015_05710	2.12303511570806	0.00981109796729973	Upregulated
B. thetaiotaomicron	BT_1350	3.18914927784946	0.00982883662361995	Upregulated
B. thetaiotaomicron	BT_1604	2.96256727531744	0.0098346690406776	Upregulated
B. thetaiotaomicron	BT_3404	2.51892917836143	0.00987897729660955	Upregulated
B. thetaiotaomicron	BT_2213	3.30740520505367	0.00987897729660955	Upregulated
B. thetaiotaomicron	BT_0586	2.09009492929468	0.00988571296157719	Upregulated
B. thetaiotaomicron	BT_4207	3.00036134087391	0.00988571296157719	Upregulated
B. breve	BBBR_0942	-4.07094533531898	0.00988650963497408	Downregulated
B. thetaiotaomicron	BT_0551	3.17501782722052	0.00989251479330128	Upregulated
B. thetaiotaomicron	BT_2114	2.03207660245472	0.00989251479330128	Upregulated
B. infantis	Blon_1315	-4.00939179946571	0.00989251479330128	Downregulated
B. thetaiotaomicron	BT_1806	2.44880169710883	0.00989262071377211	Upregulated
B. thetaiotaomicron	BT_3531	2.89301634133831	0.00990432612428083	Upregulated
P. acidilactici	HN015_01730	2.41088084591605	0.00991123187352229	Upregulated
B. thetaiotaomicron	BT_1270	3.1215220545529	0.00993401625812394	Upregulated
E. coli	b1172	-2.13970002622444	0.00993401625812394	Downregulated
B. thetaiotaomicron	BT_4378	2.7138073953718	0.00997207688785209	Upregulated
P. acidilactici	HN015_05720	2.0698485768716	0.00997592467254028	Upregulated
