microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_03921	-7.53903384385713	5.50434954000803e-05	Downregulated
L. symbiosum	HMPREF9475_03116	-6.28094533440722	5.5263883279691e-05	Downregulated
L. symbiosum	HMPREF9475_02365	-8.26245737800656	5.54316385533473e-05	Downregulated
P. acidilactici	HN015_07045	-3.50999169447744	5.59547633934056e-05	Downregulated
L. symbiosum	HMPREF9475_03296	-8.72559721332603	5.59760801803339e-05	Downregulated
E. coli	b2499	2.3661822754321	5.59937566508912e-05	Upregulated
P. acidilactici	HN015_06320	-4.10139993274606	5.60864852397384e-05	Downregulated
L. symbiosum	HMPREF9475_02372	-7.59302158452104	5.61118819302534e-05	Downregulated
L. symbiosum	HMPREF9475_02245	-8.70705967604912	5.61272330983549e-05	Downregulated
L. symbiosum	HMPREF9475_00394	-6.55623675547467	5.63168341806783e-05	Downregulated
B. bifidum	BbifJCM1254_00420	-6.32745950539422	5.64707301187065e-05	Downregulated
L. symbiosum	HMPREF9475_00823	-9.06882696780126	5.64964839035034e-05	Downregulated
L. symbiosum	HMPREF9475_00118	-8.41985823848859	5.65247863724447e-05	Downregulated
L. symbiosum	HMPREF9475_01033	-8.09087726372504	5.67677779934284e-05	Downregulated
L. symbiosum	HMPREF9475_00070	-8.28375214837958	5.69255993074137e-05	Downregulated
P. acidilactici	HN015_06630	-3.81029967271171	5.6979124255751e-05	Downregulated
B. bifidum	BbifJCM1254_15230	-2.87316346856935	5.71382911506923e-05	Downregulated
B. thetaiotaomicron	BT_2097	-2.66267354652727	5.72027720017138e-05	Downregulated
P. acidilactici	HN015_00415	-4.96743913866555	5.72027720017138e-05	Downregulated
B. bifidum	BbifJCM1254_06250	-4.67141935008518	5.74098467159129e-05	Downregulated
L. symbiosum	HMPREF9475_01834	-7.18675585327533	5.7492331281103e-05	Downregulated
E. coli	b1868	2.08610087601498	5.75698013174944e-05	Upregulated
B. bifidum	BbifJCM1254_00270	-4.63445415231646	5.79113813663406e-05	Downregulated
L. symbiosum	HMPREF9475_01032	-7.85970824924927	5.81334026206814e-05	Downregulated
L. symbiosum	HMPREF9475_03836	-7.28931723038814	5.81344405315373e-05	Downregulated
L. symbiosum	HMPREF9475_01224	-8.76348008909295	5.83179393262788e-05	Downregulated
E. coli	b0015	-3.33976988565453	5.84080332057172e-05	Downregulated
L. symbiosum	HMPREF9475_00738	-6.97389846968899	5.84500924272472e-05	Downregulated
B. thetaiotaomicron	BT_p548213	6.86045392523447	5.84611578132944e-05	Upregulated
L. symbiosum	HMPREF9475_01105	-7.81533736074597	5.85057718503365e-05	Downregulated
P. acidilactici	HN015_03100	-3.15061851853758	5.85362957645524e-05	Downregulated
B. thetaiotaomicron	BT_4648	-3.24534514769862	5.89121731925693e-05	Downregulated
B. bifidum	BbifJCM1254_07120	-6.80320559113496	5.89506094071317e-05	Downregulated
L. symbiosum	HMPREF9475_01950	-8.58874642787181	5.89857273090495e-05	Downregulated
B. bifidum	BbifJCM1254_05910	-6.46105209831672	5.90957178615796e-05	Downregulated
P. acidilactici	HN015_04605	-4.14343132124024	5.91727460544445e-05	Downregulated
L. symbiosum	HMPREF9475_02560	-6.6545517885286	5.92281452996269e-05	Downregulated
L. symbiosum	HMPREF9475_01428	-8.3239357520995	5.94832280600528e-05	Downregulated
L. symbiosum	HMPREF9475_01533	-7.17714912573252	5.95368597669781e-05	Downregulated
P. acidilactici	HN015_06840	-3.2988540916676	5.96835456504781e-05	Downregulated
B. bifidum	BbifJCM1254_04130	-3.21646445922984	5.9801435548674e-05	Downregulated
E. coli	b1075	5.07743756834471	5.99523634527234e-05	Upregulated
E. coli	b2944	2.05804716050587	6.02934998403068e-05	Upregulated
L. symbiosum	HMPREF9475_01375	-8.00744468868977	6.05966279032277e-05	Downregulated
L. symbiosum	HMPREF9475_00059	-7.52879493040733	6.05966279032277e-05	Downregulated
L. symbiosum	HMPREF9475_01198	-8.24918549983819	6.06145315252242e-05	Downregulated
E. coli	b1823	2.34100649907549	6.07201425047518e-05	Upregulated
B. bifidum	BbifJCM1254_01830	-3.82303399329782	6.07362159884976e-05	Downregulated
L. symbiosum	HMPREF9475_01532	-5.40373992686755	6.07734351960062e-05	Downregulated
L. symbiosum	HMPREF9475_01127	-8.04621538910073	6.08665838395448e-05	Downregulated
B. thetaiotaomicron	BT_p548228	6.05314471384169	6.08665838395448e-05	Upregulated
L. symbiosum	HMPREF9475_04088	-8.53721254402167	6.09893630806378e-05	Downregulated
L. symbiosum	HMPREF9475_01193	-6.33985241979416	6.1547045852395e-05	Downregulated
L. symbiosum	HMPREF9475_01542	-7.82744300174416	6.17573084873662e-05	Downregulated
L. symbiosum	HMPREF9475_04015	-7.95080397514709	6.17642302457697e-05	Downregulated
E. coli	b0643	2.27583427867248	6.17755122653153e-05	Upregulated
P. acidilactici	HN015_06655	-4.25021727012042	6.18625840167976e-05	Downregulated
L. symbiosum	HMPREF9475_00730	-7.93292278288815	6.20368077111331e-05	Downregulated
E. coli	b2082	-2.61675411628795	6.20380432097818e-05	Downregulated
L. symbiosum	HMPREF9475_02257	-6.75664577561361	6.2060222405753e-05	Downregulated
L. symbiosum	HMPREF9475_03629	-7.89892789003503	6.22177470506911e-05	Downregulated
L. symbiosum	HMPREF9475_03679	-6.97449917179763	6.22264373671002e-05	Downregulated
L. symbiosum	HMPREF9475_03233	-7.95585296639822	6.23057637053744e-05	Downregulated
P. acidilactici	HN015_07665	-3.57816471648544	6.23057637053744e-05	Downregulated
B. bifidum	BbifJCM1254_01130	-3.71319841418939	6.25176393462499e-05	Downregulated
B. bifidum	BbifJCM1254_10930	-2.72902142455537	6.25378802445317e-05	Downregulated
P. acidilactici	HN015_04310	-4.381899890712	6.29688429581509e-05	Downregulated
P. acidilactici	HN015_04290	-3.75782081431327	6.29688429581509e-05	Downregulated
L. symbiosum	HMPREF9475_02160	-7.91205885633814	6.31137038458826e-05	Downregulated
B. bifidum	BbifJCM1254_08120	-4.34058728339932	6.31429898573821e-05	Downregulated
L. symbiosum	HMPREF9475_02371	-8.4088605844434	6.32716989952707e-05	Downregulated
L. symbiosum	HMPREF9475_01118	-7.80001865586654	6.35700326008422e-05	Downregulated
P. acidilactici	HN015_01880	-4.95849024334128	6.36597125153446e-05	Downregulated
L. symbiosum	HMPREF9475_01084	-8.02965562776899	6.42224077388653e-05	Downregulated
L. symbiosum	HMPREF9475_01312	-5.81622947667929	6.43995696702839e-05	Downregulated
P. acidilactici	HN015_07760	-2.9971767425493	6.45253835319945e-05	Downregulated
B. thetaiotaomicron	BT_3235	7.61223922707717	6.46690875014984e-05	Upregulated
L. symbiosum	HMPREF9475_01334	-6.85027358048011	6.47745478201476e-05	Downregulated
L. symbiosum	HMPREF9475_04058	-6.97926065409966	6.48755048477245e-05	Downregulated
E. coli	b1182	2.67614903897773	6.5103131213279e-05	Upregulated
B. bifidum	BbifJCM1254_16400	-6.79889740984737	6.55219911129118e-05	Downregulated
P. acidilactici	HN015_08470	-4.41876978312156	6.55857561413692e-05	Downregulated
L. symbiosum	HMPREF9475_03815	-6.77288895863413	6.56027407436228e-05	Downregulated
P. acidilactici	HN015_00025	-2.97657389048294	6.56656101106233e-05	Downregulated
B. thetaiotaomicron	BT_4649	-2.20244569782694	6.6103096950635e-05	Downregulated
E. coli	b2097	2.48529205432829	6.61794827284802e-05	Upregulated
B. bifidum	BbifJCM1254_08720	-4.59348963204269	6.62358830988788e-05	Downregulated
B. bifidum	BbifJCM1254_11870	-4.63307769634811	6.64825928991744e-05	Downregulated
L. symbiosum	HMPREF9475_01851	-9.07412438800329	6.65387020647582e-05	Downregulated
B. bifidum	BbifJCM1254_05110	-4.70427460472509	6.65833955882976e-05	Downregulated
L. symbiosum	HMPREF9475_00066	-8.72755824117858	6.66850119541854e-05	Downregulated
E. coli	b2661	2.22164655741618	6.70719922906936e-05	Upregulated
L. symbiosum	HMPREF9475_00825	-7.46740970383471	6.71211169617532e-05	Downregulated
L. symbiosum	HMPREF9475_00390	-8.61708477258205	6.71938662442129e-05	Downregulated
L. symbiosum	HMPREF9475_02220	-7.86350954369841	6.73924367163664e-05	Downregulated
E. coli	b2179	2.5102860880257	6.73924367163664e-05	Upregulated
B. bifidum	BbifJCM1254_14760	-4.51558834313344	6.73924367163664e-05	Downregulated
L. symbiosum	HMPREF9475_01677	-7.79061480559489	6.7919080508259e-05	Downregulated
B. bifidum	BbifJCM1254_01760	-3.19642874627554	6.86747038343822e-05	Downregulated
L. symbiosum	HMPREF9475_02017	-7.86603821195723	6.87736639337427e-05	Downregulated
L. symbiosum	HMPREF9475_00539	-8.07302173850415	6.87960285281756e-05	Downregulated
P. acidilactici	HN015_03780	-4.04731939001656	6.91497247163104e-05	Downregulated
L. symbiosum	HMPREF9475_03788	-5.18558975615836	6.98397052662305e-05	Downregulated
P. acidilactici	HN015_04420	-4.13387273919938	7.15667731430776e-05	Downregulated
E. coli	b4215	-2.12665261727778	7.16905864930641e-05	Downregulated
L. symbiosum	HMPREF9475_04009	-7.07762052362285	7.23988330696074e-05	Downregulated
B. bifidum	BbifJCM1254_13780	-4.12504417900898	7.25791328495302e-05	Downregulated
E. coli	b2664	2.98112801404351	7.27445656329375e-05	Upregulated
L. symbiosum	HMPREF9475_03838	-6.95851142590208	7.29062777608856e-05	Downregulated
P. acidilactici	HN015_00895	-4.6784315096375	7.3217103687273e-05	Downregulated
L. symbiosum	HMPREF9475_04126	-7.82093666930048	7.35495947327503e-05	Downregulated
B. bifidum	BbifJCM1254_06330	-5.97310722749682	7.37563866811612e-05	Downregulated
L. symbiosum	HMPREF9475_01142	-8.66195773470598	7.38213671607948e-05	Downregulated
E. coli	b3514	2.68801773646282	7.41778689101946e-05	Upregulated
B. thetaiotaomicron	BT_1811	-2.84118670070854	7.4231520288717e-05	Downregulated
P. acidilactici	HN015_04955	-4.77180940766133	7.51903575791177e-05	Downregulated
L. symbiosum	HMPREF9475_03851	-8.09312451719955	7.51903575791177e-05	Downregulated
L. symbiosum	HMPREF9475_00006	-7.0299319783294	7.5224412123361e-05	Downregulated
E. coli	b3081	3.03951535607665	7.54307212073246e-05	Upregulated
E. coli	b2536	2.06697336854101	7.54390079234034e-05	Upregulated
B. bifidum	BbifJCM1254_14870	-6.04121789846676	7.56255545488834e-05	Downregulated
L. symbiosum	HMPREF9475_03087	-3.59911824940432	7.56255545488834e-05	Downregulated
B. bifidum	BbifJCM1254_09830	-3.7467314866702	7.58075468643267e-05	Downregulated
P. acidilactici	HN015_04160	-3.32434644578161	7.58084193382069e-05	Downregulated
E. coli	b0707	2.85486979924837	7.65792320331089e-05	Upregulated
P. acidilactici	HN015_01040	-3.91889629418094	7.67340844133152e-05	Downregulated
L. symbiosum	HMPREF9475_00574	-6.85560081822039	7.67603429735135e-05	Downregulated
P. acidilactici	HN015_03110	-3.04068830352188	7.6909717720528e-05	Downregulated
L. symbiosum	HMPREF9475_00264	-6.163962544782	7.69611854172816e-05	Downregulated
P. acidilactici	HN015_00055	-4.4999031556018	7.71574856787763e-05	Downregulated
L. symbiosum	HMPREF9475_04055	-6.35618756251947	7.73954301834446e-05	Downregulated
E. coli	b3539	2.24808703417325	7.76919939158115e-05	Upregulated
B. bifidum	BbifJCM1254_13830	-2.03527064886394	7.7773192476984e-05	Downregulated
E. coli	b1944	5.65297679995528	7.7773192476984e-05	Upregulated
L. symbiosum	HMPREF9475_02630	-7.94070105026971	7.79745376072792e-05	Downregulated
L. symbiosum	HMPREF9475_00548	-7.56961050196745	7.82542980603637e-05	Downregulated
L. symbiosum	HMPREF9475_04079	-6.8426637741899	7.86372832794495e-05	Downregulated
L. symbiosum	HMPREF9475_02278	-7.3928838015128	7.86372832794495e-05	Downregulated
B. bifidum	BbifJCM1254_04920	-6.48752217661396	7.905047991881e-05	Downregulated
L. symbiosum	HMPREF9475_01071	-7.00514629888812	7.93603761992488e-05	Downregulated
L. symbiosum	HMPREF9475_01160	-8.19618053434561	7.95239804548892e-05	Downregulated
L. symbiosum	HMPREF9475_00246	-7.59987800373963	8.02177621616964e-05	Downregulated
L. symbiosum	HMPREF9475_01132	-8.41991595653753	8.02830914442787e-05	Downregulated
L. symbiosum	HMPREF9475_01637	-7.23046521219816	8.03589129182639e-05	Downregulated
E. coli	b0977	2.1452798369769	8.04358870512656e-05	Upregulated
L. symbiosum	HMPREF9475_02859	-6.14714721049743	8.06593854077313e-05	Downregulated
L. symbiosum	HMPREF9475_01258	-6.97020970815415	8.12165777988462e-05	Downregulated
L. symbiosum	HMPREF9475_02011	-7.65531010059368	8.12872011349797e-05	Downregulated
L. symbiosum	HMPREF9475_00273	-7.67728107550008	8.13421773945486e-05	Downregulated
B. bifidum	BbifJCM1254_05720	-3.42341479361622	8.15429107115586e-05	Downregulated
E. coli	b4202	2.49302971420793	8.22999519941352e-05	Upregulated
E. coli	b2942	2.80595418244164	8.27600754128205e-05	Upregulated
L. symbiosum	HMPREF9475_02492	-8.47010569113372	8.29341349262964e-05	Downregulated
P. acidilactici	HN015_01805	-4.98317321887858	8.31198278516659e-05	Downregulated
B. bifidum	BbifJCM1254_16180	-6.12801959719832	8.33062934866073e-05	Downregulated
L. symbiosum	HMPREF9475_04062	-7.05451157052698	8.33116404094483e-05	Downregulated
L. symbiosum	HMPREF9475_01211	-6.02886303489928	8.34449991001684e-05	Downregulated
P. acidilactici	HN015_06000	-4.07516808888516	8.36424607969078e-05	Downregulated
P. acidilactici	HN015_03955	-3.00840580413778	8.41585068806254e-05	Downregulated
L. symbiosum	HMPREF9475_01314	-7.1422221766268	8.45577217924996e-05	Downregulated
L. symbiosum	HMPREF9475_01093	-7.39473322457726	8.49459141638e-05	Downregulated
L. symbiosum	HMPREF9475_02967	-6.70313045522749	8.50670443914754e-05	Downregulated
L. symbiosum	HMPREF9475_01486	-7.58384301452416	8.56486183277248e-05	Downregulated
L. symbiosum	HMPREF9475_02515	-6.99616334852169	8.58861676287793e-05	Downregulated
L. symbiosum	HMPREF9475_00361	-8.2562108497138	8.59860463382873e-05	Downregulated
L. symbiosum	HMPREF9475_02598	-7.00595444988954	8.61479375476091e-05	Downregulated
E. coli	b1449	2.14641268812578	8.63520038109956e-05	Upregulated
L. symbiosum	HMPREF9475_00827	-8.08950902957322	8.64381519991526e-05	Downregulated
L. symbiosum	HMPREF9475_03282	-7.94499721735925	8.68684591873959e-05	Downregulated
L. symbiosum	HMPREF9475_01088	-8.27103728504841	8.69455732087485e-05	Downregulated
B. thetaiotaomicron	BT_2096	-2.36963121018503	8.73929593865434e-05	Downregulated
L. symbiosum	HMPREF9475_01070	-7.67830638504404	8.74992862744842e-05	Downregulated
P. acidilactici	HN015_08890	-4.40442047161986	8.76381561953772e-05	Downregulated
P. acidilactici	HN015_02335	-4.66722379989557	8.77470871900035e-05	Downregulated
L. symbiosum	HMPREF9475_03701	-8.16294043069067	8.77828981632837e-05	Downregulated
L. symbiosum	HMPREF9475_00267	-7.71064383815238	8.78477347822136e-05	Downregulated
L. symbiosum	HMPREF9475_02895	-6.75529170252238	8.85419661965868e-05	Downregulated
L. symbiosum	HMPREF9475_00677	-7.00877104530249	8.86732862022388e-05	Downregulated
B. bifidum	BbifJCM1254_01310	-6.47325312444978	8.89988251604577e-05	Downregulated
L. symbiosum	HMPREF9475_02672	-7.3247499391325	8.91394576659679e-05	Downregulated
E. coli	b4231	2.50079941609433	8.91400173122533e-05	Upregulated
L. symbiosum	HMPREF9475_04093	-8.05479933380062	8.92826970040435e-05	Downregulated
L. symbiosum	HMPREF9475_01173	-8.17247266217393	8.94759611784985e-05	Downregulated
L. symbiosum	HMPREF9475_00543	-8.30824482734677	9.04199641420515e-05	Downregulated
P. acidilactici	HN015_07700	-3.42436455693675	9.04199641420515e-05	Downregulated
P. acidilactici	HN015_09305	-3.34367589097117	9.04863150685078e-05	Downregulated
L. symbiosum	HMPREF9475_03045	-8.03222393404224	9.04863150685078e-05	Downregulated
E. coli	b3883	-2.49218324819408	9.06226795941869e-05	Downregulated
L. symbiosum	HMPREF9475_01213	-7.76534679699675	9.09224662413723e-05	Downregulated
E. coli	b3557	3.2272220228233	9.09445282507203e-05	Upregulated
L. symbiosum	HMPREF9475_02004	-5.6378380548892	9.10074063431092e-05	Downregulated
L. symbiosum	HMPREF9475_01210	-8.75573318763096	9.10657140759438e-05	Downregulated
L. symbiosum	HMPREF9475_01287	-5.10188598738084	9.12186947378342e-05	Downregulated
E. coli	b1557	3.3335869618457	9.13216830418426e-05	Upregulated
L. symbiosum	HMPREF9475_00392	-6.98505228033669	9.1432912007304e-05	Downregulated
B. bifidum	BbifJCM1254_08510	-6.01244515692094	9.1494489122555e-05	Downregulated
L. symbiosum	HMPREF9475_01115	-7.51930659852614	9.15050879260198e-05	Downregulated
P. acidilactici	HN015_04285	-3.86367411050242	9.1732915862399e-05	Downregulated
E. coli	b4589	-2.09885462001779	9.20842270329139e-05	Downregulated
P. acidilactici	HN015_02835	-6.56132437640925	9.21031343727765e-05	Downregulated
L. symbiosum	HMPREF9475_02646	-7.0675287313781	9.24958523534149e-05	Downregulated
L. symbiosum	HMPREF9475_01240	-6.8064711028583	9.25217182432902e-05	Downregulated
L. symbiosum	HMPREF9475_02467	-7.6908595977869	9.26171183045828e-05	Downregulated
P. acidilactici	HN015_05995	-3.33405195835868	9.28164684730153e-05	Downregulated
P. acidilactici	HN015_01155	-3.82301271591169	9.30752169349133e-05	Downregulated
L. symbiosum	HMPREF9475_03411	-7.9871128856366	9.30947815801901e-05	Downregulated
L. symbiosum	HMPREF9475_00346	-6.46960514291738	9.31081434334088e-05	Downregulated
L. symbiosum	HMPREF9475_01313	-7.99316972107036	9.39213215152013e-05	Downregulated
L. symbiosum	HMPREF9475_00227	-7.45344849555709	9.41473460349625e-05	Downregulated
B. bifidum	BbifJCM1254_05200	-2.1356066164007	9.4247507273684e-05	Downregulated
L. symbiosum	HMPREF9475_02269	-7.74331099201509	9.44988459881513e-05	Downregulated
B. bifidum	BbifJCM1254_11880	-3.12517199209734	9.46521697936671e-05	Downregulated
L. symbiosum	HMPREF9475_03001	-6.97895327806269	9.50187373061441e-05	Downregulated
P. acidilactici	HN015_01790	-4.29946942688674	9.50582167743801e-05	Downregulated
L. symbiosum	HMPREF9475_02283	-7.56427029351915	9.5070004389173e-05	Downregulated
B. bifidum	BbifJCM1254_00110	-7.22226919100751	9.51553359515384e-05	Downregulated
B. bifidum	BbifJCM1254_07180	-6.82957275785344	9.51553359515384e-05	Downregulated
L. symbiosum	HMPREF9475_00777	-7.88044638987881	9.53454640796094e-05	Downregulated
P. acidilactici	HN015_06045	-4.54277466556557	9.61035945975791e-05	Downregulated
P. acidilactici	HN015_04055	-5.98241489716818	9.66796977214414e-05	Downregulated
E. coli	b1749	2.16376566942698	9.67891707225826e-05	Upregulated
B. bifidum	BbifJCM1254_11170	-4.63638522509072	9.67891707225826e-05	Downregulated
L. symbiosum	HMPREF9475_00772	-7.7414031682336	9.67891707225826e-05	Downregulated
L. symbiosum	HMPREF9475_01369	-7.19850752149957	9.69827088985163e-05	Downregulated
L. symbiosum	HMPREF9475_00229	-6.18653067637454	9.74334443071401e-05	Downregulated
L. symbiosum	HMPREF9475_02521	-8.01094785566766	9.75672127509794e-05	Downregulated
B. bifidum	BbifJCM1254_03130	-2.21182152838352	9.80932359653279e-05	Downregulated
P. acidilactici	HN015_08090	-3.0296230727086	9.89767350631853e-05	Downregulated
B. thetaiotaomicron	BT_1749	6.7903080147081	9.93505305372849e-05	Upregulated
L. symbiosum	HMPREF9475_02276	-7.94366587048757	9.9728990536205e-05	Downregulated
P. acidilactici	HN015_06495	-4.15612998064378	9.9888144438091e-05	Downregulated
P. acidilactici	HN015_05800	-3.35125243645338	9.99346289303534e-05	Downregulated
L. symbiosum	HMPREF9475_01059	-6.59172658768545	0.000100205604636252	Downregulated
P. acidilactici	HN015_04935	-3.98781618505104	0.000100399603115173	Downregulated
P. acidilactici	HN015_07725	-3.33946479198383	0.000100496000730687	Downregulated
P. acidilactici	HN015_00585	-4.79295716066714	0.000101557282865315	Downregulated
B. thetaiotaomicron	BT_3240	5.12519514853324	0.000101583907697085	Upregulated
E. coli	b1321	-2.34261342939963	0.000102248641820212	Downregulated
L. symbiosum	HMPREF9475_01907	-7.8101016670151	0.000102427926472867	Downregulated
