microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_2702	-3.06494644645443	0.00851663911403579	Downregulated
P. acidilactici	HN015_08150	-2.49947708044815	0.00851663911403579	Downregulated
B. infantis	Blon_0281	3.85268015101202	0.00851752427087036	Upregulated
B. thetaiotaomicron	BT_4307	-2.64173139111133	0.00851752427087036	Downregulated
E. coli	b0593	-2.12415769568266	0.00853743484756852	Downregulated
B. thetaiotaomicron	BT_0725	-2.66350097697799	0.00854853306599375	Downregulated
B. thetaiotaomicron	BT_2412	-2.93991263857896	0.00855526837785442	Downregulated
E. coli	b1481	-2.56784843064514	0.00855526837785442	Downregulated
B. thetaiotaomicron	BT_3285	-2.63435264560586	0.00863597888488962	Downregulated
B. thetaiotaomicron	BT_2089	-2.75042485511546	0.00863826004434631	Downregulated
B. thetaiotaomicron	BT_0422	-2.6677571087526	0.00865165097385976	Downregulated
B. thetaiotaomicron	BT_3306	-3.28334308416078	0.00867339906268817	Downregulated
B. thetaiotaomicron	BT_0578	-2.78970298032356	0.00870112047170855	Downregulated
B. thetaiotaomicron	BT_1293	-2.93113865119683	0.00870217044622544	Downregulated
B. thetaiotaomicron	BT_4390	-3.65709502408576	0.00874346260093962	Downregulated
B. bifidum	BbifJCM1254_01760	-2.64712966438943	0.00874346260093962	Downregulated
B. thetaiotaomicron	BT_4060	-3.61359886752233	0.00874346260093962	Downregulated
B. thetaiotaomicron	BT_1882	-3.3852914857996	0.00875268409705605	Downregulated
B. thetaiotaomicron	BT_3523	-3.51835928973738	0.00875268409705605	Downregulated
B. thetaiotaomicron	BT_3341	-2.79484263604236	0.00875381150246896	Downregulated
P. acidilactici	HN015_04260	-2.59214066309541	0.00875381150246896	Downregulated
P. acidilactici	HN015_08250	-2.97764793162001	0.0087622982445702	Downregulated
B. thetaiotaomicron	BT_3918	-2.78109743550994	0.00876980688561916	Downregulated
B. infantis	Blon_0087	4.51652529670639	0.00877679581718824	Upregulated
P. acidilactici	HN015_06215	-2.63060241977994	0.00878789896029382	Downregulated
E. coli	b4646	2.01614454015887	0.00879708524718908	Upregulated
B. breve	BBBR_0620	2.43793243236295	0.00881272981574968	Upregulated
B. infantis	Blon_0275	4.16235782082568	0.00881272981574968	Upregulated
B. thetaiotaomicron	BT_2366	-4.86304920394253	0.00889237931111817	Downregulated
B. thetaiotaomicron	BT_0558	-2.64401115526493	0.00891095389985694	Downregulated
B. thetaiotaomicron	BT_3343	-2.71422121512987	0.0089159419785573	Downregulated
B. thetaiotaomicron	BT_2827	-2.71087538554509	0.00891690071817517	Downregulated
B. thetaiotaomicron	BT_0126	-2.39074523725157	0.00892026502142149	Downregulated
B. thetaiotaomicron	BT_2792	-3.23413666586635	0.00892106345316668	Downregulated
B. infantis	Blon_2213	4.53016270643685	0.00894464508665432	Upregulated
B. thetaiotaomicron	BT_0161	-3.61979378334558	0.00894512786879338	Downregulated
B. thetaiotaomicron	BT_4430	-4.50548932211307	0.00895630397339271	Downregulated
B. thetaiotaomicron	BT_4063	-3.45604807476571	0.00902278333960686	Downregulated
P. acidilactici	HN015_07020	-3.84500917482035	0.00902303577160888	Downregulated
B. thetaiotaomicron	BT_3478	-3.04070186241196	0.00907246984304032	Downregulated
B. infantis	Blon_1731	3.82954553213889	0.00910057508930195	Upregulated
B. thetaiotaomicron	BT_0134	-3.51681802405004	0.00910188164240732	Downregulated
B. thetaiotaomicron	BT_2207	-3.56423218807539	0.00910568593859253	Downregulated
B. thetaiotaomicron	BT_2413	-2.38165191513765	0.00912639592386422	Downregulated
B. thetaiotaomicron	BT_0806	-2.40301886539217	0.0091576103206781	Downregulated
P. acidilactici	HN015_04240	-2.41186663248651	0.00915781671997901	Downregulated
P. acidilactici	HN015_04350	-2.09565047250328	0.00916252773316297	Downregulated
B. thetaiotaomicron	BT_3367	-3.12685245270986	0.00919770520403963	Downregulated
P. acidilactici	HN015_04295	-2.79046342433239	0.00919875626265942	Downregulated
B. thetaiotaomicron	BT_0515	-3.70708492894627	0.00922866020625407	Downregulated
B. thetaiotaomicron	BT_0894	-2.6037269284511	0.00924234909818527	Downregulated
B. thetaiotaomicron	BT_0502	-3.09118531443282	0.00927042724979709	Downregulated
B. thetaiotaomicron	BT_1249	-3.39755198227156	0.00927438066589998	Downregulated
B. thetaiotaomicron	BT_4716	-3.10890550118365	0.00927811204862308	Downregulated
B. thetaiotaomicron	BT_3483	-4.39514185204318	0.0092838122757878	Downregulated
B. thetaiotaomicron	BT_4610	-2.9903545977998	0.00929534702848605	Downregulated
B. thetaiotaomicron	BT_3444	-2.62741064575411	0.00930282088110631	Downregulated
P. acidilactici	HN015_02195	-3.59365324510741	0.00930282088110631	Downregulated
B. breve	BBBR_0628	2.22472231850719	0.00930673538473035	Upregulated
B. thetaiotaomicron	BT_2374	-2.75405463903415	0.00931765429891205	Downregulated
B. thetaiotaomicron	BT_3661	-4.52556983844891	0.00932632387748904	Downregulated
B. thetaiotaomicron	BT_1690	-2.99146787426167	0.00934853988867038	Downregulated
P. acidilactici	HN015_04030	-2.46247921336281	0.00936217957285604	Downregulated
B. thetaiotaomicron	BT_4537	-3.31840936624665	0.00936367566927472	Downregulated
B. thetaiotaomicron	BT_3305	-3.30066983359361	0.00936422117963581	Downregulated
B. thetaiotaomicron	BT_2053	-2.84105638342025	0.00940442235401496	Downregulated
B. thetaiotaomicron	BT_3822	-3.90249167047426	0.0094090758002245	Downregulated
B. thetaiotaomicron	BT_2632	-3.5386218566437	0.00943543997201556	Downregulated
B. thetaiotaomicron	BT_2923	-2.09473931500503	0.00943688929652602	Downregulated
B. thetaiotaomicron	BT_4218	-2.79808497488356	0.0094434960792287	Downregulated
B. thetaiotaomicron	BT_3667	-4.44859986966447	0.0094434960792287	Downregulated
B. thetaiotaomicron	BT_4388	-2.51550783172075	0.0094434960792287	Downregulated
B. thetaiotaomicron	BT_3944	-2.77514414727414	0.00947286664185801	Downregulated
B. infantis	Blon_2267	4.40140648747755	0.00948680711613468	Upregulated
B. thetaiotaomicron	BT_3983	-3.44232330321583	0.00948924577849691	Downregulated
B. thetaiotaomicron	BT_1550	-2.46291831226712	0.00948924577849691	Downregulated
B. thetaiotaomicron	BT_2623	-2.81238792372919	0.00949386165262744	Downregulated
P. acidilactici	HN015_08460	-2.76276581148186	0.00951011754110147	Downregulated
B. thetaiotaomicron	BT_4362	-3.03204339194953	0.00954725769045475	Downregulated
B. breve	BBBR_1567	3.77667487541626	0.00956782290230559	Upregulated
B. infantis	Blon_1477	4.10075015742742	0.00956870312506003	Upregulated
B. thetaiotaomicron	BT_2278	-2.73011029114059	0.00958924378398429	Downregulated
B. thetaiotaomicron	BT_2073	-3.07410644471277	0.00960461924722983	Downregulated
P. acidilactici	HN015_07635	-2.60721716244556	0.00963735095362381	Downregulated
B. thetaiotaomicron	BT_3936	-2.59561221023511	0.00964130279038593	Downregulated
B. thetaiotaomicron	BT_1412	-3.30175506978211	0.00964603450816866	Downregulated
B. thetaiotaomicron	BT_3318	-3.34752096893623	0.00965518647536922	Downregulated
E. coli	b3070	-2.47298525708326	0.00966902288814897	Downregulated
B. thetaiotaomicron	BT_2823	-4.38648926332187	0.0096858499699266	Downregulated
B. breve	BBBR_0286	2.44213638637842	0.0096974926883953	Upregulated
B. thetaiotaomicron	BT_0383	-4.19441710161458	0.00972154037002565	Downregulated
B. thetaiotaomicron	BT_2784	-3.60488216294016	0.00973804026223267	Downregulated
B. breve	BBBR_1194	2.73198060017463	0.00976837802911113	Upregulated
B. thetaiotaomicron	BT_2733	-3.09978929408739	0.00979426711309058	Downregulated
P. acidilactici	HN015_05710	-2.09630938875121	0.00981150256107231	Downregulated
B. thetaiotaomicron	BT_1350	-3.11220393606624	0.00982947507531606	Downregulated
B. thetaiotaomicron	BT_1604	-2.95594174105921	0.00983503676228458	Downregulated
B. thetaiotaomicron	BT_3404	-2.46500498743301	0.00987978315060857	Downregulated
B. thetaiotaomicron	BT_2213	-3.29684827009952	0.00987978315060857	Downregulated
B. thetaiotaomicron	BT_0586	-2.06602702484859	0.0098862631445437	Downregulated
B. thetaiotaomicron	BT_4207	-2.93778568276827	0.0098862631445437	Downregulated
B. breve	BBBR_0942	3.79963844328952	0.00988698515902529	Upregulated
B. thetaiotaomicron	BT_0551	-3.05754840965411	0.0098928706177022	Downregulated
B. infantis	Blon_1315	3.95545578113099	0.0098928706177022	Upregulated
B. thetaiotaomicron	BT_2114	-2.00881598051771	0.0098928706177022	Downregulated
B. thetaiotaomicron	BT_1806	-2.39751412060663	0.00989323334430126	Downregulated
B. thetaiotaomicron	BT_3531	-2.87145483588902	0.00990495023786134	Downregulated
P. acidilactici	HN015_01730	-2.40141065313933	0.00991156004546068	Downregulated
B. thetaiotaomicron	BT_1270	-3.07644663841737	0.00993353042166992	Downregulated
E. coli	b1172	2.17129849821518	0.00993353042166992	Upregulated
B. thetaiotaomicron	BT_4378	-2.66859667830988	0.00997253285849848	Downregulated
P. acidilactici	HN015_05720	-2.0472457409963	0.00997630830290078	Downregulated
